0	0	42.9	0	0	0
0	0	42.9	0	0	0
0	0	43.2	0	0	0
0	0	43.2	0	0	0
0	0	43.5	0	0	0
0	0	43.5	0	0	0
0	0	43.8	0	0	0
0	0	43.8	0	0	0
0	0	44.1	0	0	0
0	0	44.1	0	0	0
0	0	44.4	0	0	0
0	0	44.4	0	0	0
0	0	44.7	0	0	0
0	0	44.7	0	0	0
0	0	45	0	0	0
0	0	45	0	0	0
0	0	45.3	0	0	0
0	0	45.3	0	0	0
0	0	45.6	0	0	0
0	0	45.6	0	0	0
0	0	45.9	0	0	0
0	0	45.9	0	0	0
0	0	46.2	0	0	0
0	0	46.2	0	0	0
0	0	46.5	0	0	0
0	0	46.5	0	0	0
0	0	46.8	0	0	0
0	0	46.8	0	0	0
0	0	47.1	0	0	0
0	0	47.1	0	0	0
0	0	47.4	0	0	0
0	0	47.4	0	0	0
0	0	47.7	0	0	0
0	0	47.7	0	0	0
0	0	48	0	0	0
0	0	48	0	0	0
0	0	48.3	0	0	0
0	0	48.3	0	0	0
0	0	48.6	0	0	0
0	0	48.6	0	0	0
0	0	48.9	0	0	0
0	0	48.9	0	0	0
0	0	49.2	0	0	0
0	0	49.2	0	0	0
0	0	49.5	0	0	0
0	0	49.5	0	0	0
0	0	49.8	0	0	0
0	0	49.8	0	0	0
0	0	50.1	0	0	0
0	0	50.1	0	0	0
0	0	50.4	0	0	0
0	0	50.4	0	0	0
0	0	50.7	0	0	0
0	0	50.7	0	0	0
0	0	51	0	0	0
0	0	51	0	0	0
0	0	51.3	0	0	0
0	0	51.3	0	0	0
0	0	51.6	0	0	0
0	0	51.6	0	0	0
0	0	51.9	0	0	0
0	0	51.9	0	0	0
0	0	52.2	0	0	0
0	0	52.2	0	0	0
0	0	52.5	0	0	0
0	0	52.5	0	0	0
0	0	52.8	0	0	0
0	0	52.8	0	0	0
0	0	53.1	0	0	0
0	0	53.1	0	0	0
0	0	53.4	0	0	0
0	0	53.4	0	0	0
0	0	53.7	0	0	0
0	0	53.7	0	0	0
0	0	54	0	0	0
0	0	54	0	0	0
0	0	54.3	0	0	0
0	0	54.3	0	0	0
0	0	54.6	0	0	0
0	0	54.6	0	0	0
0	0	54.9	0	0	0
0	0	54.9	0	0	0
0	0	55.2	0	0	0
0	0	55.2	0	0	0
0	0	55.5	0	0	0
0	0	55.5	0	0	0
0	0	55.8	0	0	0
0	0	55.8	0	0	0
0	0	56.1	0	0	0
0	0	56.1	0	0	0
0	0	56.4	0	0	0
0	0	56.4	0	0	0
0	0	56.7	0	0	0
0	0	56.7	0	0	0
0	0	57	0	0	0
0	0	57	0	0	0
0	0	57.3	0	0	0
0	0	57.3	0	0	0
0	0	57.6	0	0	0
0	0	57.6	0	0	0
0	0	57.9	0	0	0
0	0	57.9	0	0	0
0	0	58.2	0	0	0
0	0	58.2	0	0	0
0	0	58.5	0	0	0
0	0	58.5	0	0	0
0	0	58.8	0	0	0
0	0	58.8	0	0	0
0	0	59.1	0	0	0
0	0	59.1	0	0	0
0	0	59.4	0	0	0
0	0	59.4	0	0	0
0	0	59.7	0	0	0
0	0	59.7	0	0	0
0	0	60	0	0	0
0	0	60	0	0	0
0	0	60.3	0	0	0
0	0	60.3	0	0	0
0	0	60.6	0	0	0
0	0	60.6	0	0	0
0	0	60.9	0	0	0
0	0	60.9	0	0	0
0	0	61.2	0	0	0
